NO,MMSI,LAT,LON,TIMESTAMP
46556,525012054,-3.3495366666667,114.534215,1621911121
46557,525012054,-3.3495333333333,114.53422,1621911110
46558,525012054,-3.34953,114.534225,1621911101
46559,525012054,-3.3495233333333,114.53423166667,1621911090
46560,525012054,-3.3495183333333,114.53423333333,1621911081
46561,525012054,-3.3495083333333,114.53423333333,1621911050
46562,525012054,-3.3495083333333,114.53423333333,1621911041
46563,525012054,-3.349505,114.53423,1621911030
46564,525012054,-3.3495033333333,114.53423,1621911021
46565,525012054,-3.3495033333333,114.53422666667,1621911011
46566,525012054,-3.34945,114.53419833333,1621910801
46567,525012054,-3.3494483333333,114.53419666667,1621910791
46568,525012054,-3.3494483333333,114.53419333333,1621910781
46569,525012054,-3.3494483333333,114.53419333333,1621910771
46570,525012054,-3.349445,114.53419333333,1621910761
46571,525012054,-3.3494466666667,114.534195,1621910750
46572,525012054,-3.3494483333333,114.534195,1621910741
46573,525012054,-3.3494483333333,114.53419166667,1621910731
46574,525012054,-3.3494483333333,114.53418666667,1621910720
46575,525012054,-3.3494483333333,114.53418333333,1621910711
46576,525012054,-3.34945,114.534205,1621910501
46577,525012054,-3.3494516666667,114.53418833333,1621910471
46578,525012054,-3.3494516666667,114.53419166667,1621910460
46579,525012054,-3.34945,114.53418833333,1621910451
46580,525012054,-3.3494516666667,114.534185,1621910441
46581,525012054,-3.349455,114.534185,1621910431
46582,525012054,-3.34946,114.53419166667,1621910420
46583,525012054,-3.3494633333333,114.53419,1621910411
46584,525012054,-3.349485,114.534195,1621910180
46585,525012054,-3.3494816666667,114.534205,1621910150
46586,525012054,-3.3494783333333,114.53421,1621910141
46587,525012054,-3.3494783333333,114.53421333333,1621910112
46588,525012054,-3.34946,114.53419666667,1621909921
46589,525012054,-3.3494466666667,114.53418666667,1621909870
46590,525012054,-3.3494466666667,114.53418,1621909861
46591,525012054,-3.3494466666667,114.53418333333,1621909851
46592,525012054,-3.34945,114.53418666667,1621909840
46593,525012054,-3.3494633333333,114.53420333333,1621909811
46594,525012054,-3.34952,114.53428166667,1621909570
46595,525012054,-3.3495216666667,114.53428166667,1621909561
46596,525012054,-3.3495283333333,114.53428,1621909551
46597,525012054,-3.349535,114.53428,1621909540
46598,525012054,-3.34955,114.53426166667,1621909511
46599,525012054,-3.3495766666667,114.53428,1621909300
46600,525012054,-3.349575,114.53429333333,1621909270
46601,525012054,-3.349575,114.53429666667,1621909261
46602,525012054,-3.3495733333333,114.53429666667,1621909251
46603,525012054,-3.3495833333333,114.53429333333,1621909222
46604,525012054,-3.3496033333333,114.53428333333,1621908971
46605,525012054,-3.3495983333333,114.53429,1621908960
46606,525012054,-3.3495966666667,114.53429,1621908932
46607,525012054,-3.34959,114.53428,1621908720
46608,525012054,-3.3496,114.53427333333,1621908691
46609,525012054,-3.349595,114.53428333333,1621908660
46610,525012054,-3.3495933333333,114.53429,1621908631
46611,525012054,-3.3496066666667,114.53429,1621908410
46612,525012054,-3.3496083333333,114.53429333333,1621908400
46613,525012054,-3.3495933333333,114.534305,1621908350
46614,525012054,-3.3495866666667,114.53430833333,1621908340
46615,525012054,-3.3496066666667,114.53429666667,1621908140
46616,525012054,-3.3496066666667,114.53429666667,1621908130
46617,525012054,-3.3496083333333,114.53429,1621908120
46618,525012054,-3.34961,114.53428833333,1621908111
46619,525012054,-3.3496166666667,114.534295,1621908100
46620,525012054,-3.3496183333333,114.53429666667,1621908091
46621,525012054,-3.3496233333333,114.53429666667,1621908081
46622,525012054,-3.349625,114.534295,1621908070
46623,525012054,-3.3496233333333,114.53429666667,1621908060
46624,525012054,-3.3496216666667,114.53429833333,1621908051
46625,525012054,-3.3496183333333,114.5343,1621908040
46626,525012054,-3.3496183333333,114.53430333333,1621908031
46627,525012054,-3.3496233333333,114.53429833333,1621908021
46628,525012054,-3.3496283333333,114.53428833333,1621908010
46629,525012054,-3.3496083333333,114.53427,1621905260
46630,525012052,-3.2929616666667,114.56440333333,1621911400
46631,525012052,-3.293195,114.56446,1621911388
46632,525012052,-3.293845,114.5646,1621911358
46633,525012052,-3.2948933333333,114.56482833333,1621911310
46634,525012052,-3.298365,114.565165,1621911148
46635,525012052,-3.2990266666667,114.56519,1621911118
46636,525012052,-3.2992266666667,114.56519166667,1621911109
46637,525012052,-3.2996666666667,114.565185,1621911088
46638,525012052,-3.2998383333333,114.56518333333,1621911080
46639,525012052,-3.3005133333333,114.56515166667,1621911049
46640,525012052,-3.3009666666667,114.56514333333,1621911028
46641,525012052,-3.301135,114.56514666667,1621911021
46642,525012052,-3.3013716666667,114.56515,1621911010
46643,525012052,-3.3055616666667,114.56497333333,1621910809
46644,525012052,-3.305745,114.56494333333,1621910799
46645,525012052,-3.3059716666667,114.56491,1621910789
46646,525012052,-3.306135,114.56488166667,1621910780
46647,525012052,-3.30638,114.56483833333,1621910768
46648,525012052,-3.3067866666667,114.56477166667,1621910749
46649,525012052,-3.306965,114.56473166667,1621910739
46650,525012052,-3.3071816666667,114.56467333333,1621910729
46651,525012052,-3.30736,114.564625,1621910719
46652,525012052,-3.3075766666667,114.56458,1621910709
46653,525012052,-3.3115366666667,114.56323,1621910499
46654,525012052,-3.3121366666667,114.56307166667,1621910468
46655,525012052,-3.3123016666667,114.56302333333,1621910460
46656,525012052,-3.3125166666667,114.562955,1621910449
46657,525012052,-3.312695,114.56289,1621910439
46658,525012052,-3.3128866666667,114.56282166667,1621910429
46659,525012052,-3.3130916666667,114.56274833333,1621910418
46660,525012052,-3.31328,114.56266666667,1621910409
46661,525012052,-3.3175583333333,114.56092833333,1621910178
46662,525012052,-3.318075,114.56061333333,1621910149
46663,525012052,-3.3182516666667,114.56051833333,1621910139
46664,525012052,-3.3188,114.560275,1621910111
46665,525012052,-3.3220416666667,114.55856,1621909918
46666,525012052,-3.3228516666667,114.55809833333,1621909868
46667,525012052,-3.32302,114.558,1621909858
46668,525012052,-3.323145,114.55791833333,1621909850
46669,525012052,-3.3233116666667,114.557805,1621909840
46670,525012052,-3.32378,114.55750666667,1621909809
46671,525012052,-3.3276816666667,114.554915,1621909568
46672,525012052,-3.32783,114.55481166667,1621909560
46673,525012052,-3.3280133333333,114.55469166667,1621909549
46674,525012052,-3.3281566666667,114.554585,1621909540
46675,525012052,-3.32865,114.554245,1621909509
46676,525012052,-3.3322533333333,114.55186166667,1621909310
46677,525012052,-3.3324783333333,114.55171166667,1621909299
46678,525012052,-3.3330166666667,114.55133833333,1621909270
46679,525012052,-3.3332183333333,114.55119166667,1621909258
46680,525012052,-3.3333633333333,114.55108833333,1621909250
46681,525012052,-3.3338966666667,114.55070666667,1621909222
46682,525012052,-3.33824,114.54731,1621908969
46683,525012052,-3.3384066666667,114.547175,1621908959
46684,525012052,-3.3388833333333,114.54676666667,1621908930
46685,525012052,-3.34182,114.54416166667,1621908748
46686,525012052,-3.342295,114.54376833333,1621908719
46687,525012052,-3.34279,114.54334833333,1621908688
46688,525012052,-3.34326,114.54294666667,1621908660
46689,525012052,-3.3437516666667,114.54250166667,1621908628
46690,525012052,-3.3470766666667,114.539435,1621908409
46691,525012052,-3.3472283333333,114.53930833333,1621908399
46692,525012052,-3.347935,114.538555,1621908349
46693,525012052,-3.34808,114.53842166667,1621908339
46694,525012052,-3.3505016666667,114.53588333333,1621908138
46695,525012052,-3.350585,114.5358,1621908130
46696,525012052,-3.350705,114.53567333333,1621908118
46697,525012052,-3.3508133333333,114.53558833333,1621908109
46698,525012052,-3.3509366666667,114.53549833333,1621908099
46699,525012052,-3.3510566666667,114.53539666667,1621908088
46700,525012052,-3.3511633333333,114.5353,1621908078
46701,525012052,-3.3512583333333,114.53520666667,1621908070
46702,525012052,-3.3513983333333,114.53506833333,1621908058
46703,525012052,-3.351505,114.53496666667,1621908049
46704,525012052,-3.3516333333333,114.53483833333,1621908039
46705,525012052,-3.3517516666667,114.53470666667,1621908028
46706,525012052,-3.351885,114.53457666667,1621908018
46707,525012052,-3.3520316666667,114.53444666667,1621908008
46708,525012049,-0.54673666666667,117.08406333333,1621911336
46709,525012049,-0.54674,117.08405833333,1621910436
46710,525012049,-0.54674166666667,117.084055,1621909896
46711,525012049,-0.54674333333333,117.08405166667,1621909536
46712,525012049,-0.54675,117.08405,1621908636
46713,525012038,212.29666666667,111.39,1621910734
46714,525012038,212.295,111.34666666667,1621909839
46715,525012038,212.295,111.34666666667,1621909833
46716,525012038,212.29166666667,111.26166666667,1621908037
46717,525012038,212.29166666667,111.26166666667,1621908034
46718,525011234,15.823753333333,-135.15024,1621911352
46719,525011234,15.823753333333,-135.15024,1621911351
46720,525011234,0.98905333333333,103.40124,1621911335
46721,525011234,15.823475,-135.15024,1621911305
46722,525011234,-7.1497766666667,112.67440333333,1621910744
46723,525011234,15.823746666667,-135.15050666667,1621910735
46724,525011234,0.988985,103.40121333333,1621910435
46725,525011234,15.823743333333,-135.15024,1621910425
46726,525011234,15.822933333333,-135.15024,1621910120
46727,525011234,15.823476666667,-135.15050666667,1621909899
46728,525011234,0.98896833333333,103.4012,1621909895
46729,525011234,15.823466666667,-135.15050666667,1621909854
46730,525011234,-7.1498283333333,112.67443166667,1621909846
46731,525011234,15.823466666667,-135.15050666667,1621909811
46732,525011234,15.823466666667,-135.15050666667,1621909809
46733,525011166,211.20166666667,114.91833333333,1621910724
46734,525011166,211.20166666667,114.91833333333,1621909833
46735,525011166,211.20166666667,114.91833333333,1621908930
46736,525011166,211.20166666667,114.91833333333,1621908032
46737,525011166,211.20166666667,114.91833333333,1621908026
46738,525011163,1.1402983333333,103.77383333333,1621911346
46739,525011163,1.1318216666667,103.766,1621911098
46740,525011163,1.1308716666667,103.76524,1621911060
46741,525011163,1.13048,103.76491333333,1621911038
46742,525011163,1.121505,103.75778,1621910755
46743,525011163,1.1137183333333,103.75032666667,1621910535
46744,525011163,1.1134466666667,103.75005333333,1621910526
46745,525011163,1.11312,103.74972666667,1621910517
46746,525011163,1.11286,103.74943333333,1621910505
46747,525011163,1.1125716666667,103.74912666667,1621910492
46748,525011163,1.112245,103.7488,1621910474
46749,525011163,1.1119483333333,103.74848666667,1621910461
46750,525011163,1.1125716666667,103.74912666667,1621910459
46751,525011163,1.1116816666667,103.74821333333,1621910449
46752,525011163,1.112245,103.7488,1621910448
46753,525011163,1.1119483333333,103.74848666667,1621910438
46754,525011163,1.1116816666667,103.74821333333,1621910429
46755,525011163,1.1111066666667,103.74759333333,1621910419
46756,525011163,1.111365,103.74788666667,1621910418
46757,525011163,1.1111066666667,103.74759333333,1621910409
46758,525011163,1.1044516666667,103.74072666667,1621910179
46759,525011163,1.104165,103.74043333333,1621910169
46760,525011163,1.104165,103.74043333333,1621910168
46761,525011163,1.1038883333333,103.74014,1621910165
46762,525011163,1.1038883333333,103.74014,1621910159
46763,525011163,1.1036116666667,103.73983333333,1621910155
46764,525011163,1.1036116666667,103.73983333333,1621910148
46765,525011163,1.1033066666667,103.73948666667,1621910138
46766,525011163,1.1030283333333,103.73916,1621910128
46767,525011163,1.102745,103.73886666667,1621910124
46768,525011163,1.102745,103.73886666667,1621910118
46769,525011163,1.0966183333333,103.73272,1621909909
46770,525011163,1.0960633333333,103.73218,1621909889
46771,525011163,1.09571,103.73184,1621909878
46772,525011163,1.09516,103.7313,1621909859
46773,525011163,1.0948666666667,103.73100666667,1621909849
46774,525011163,1.094325,103.73047333333,1621909829
46775,525011163,1.0940116666667,103.73016,1621909825
46776,525011163,1.0940116666667,103.73016,1621909820
46777,525011163,1.093755,103.7299,1621909810
46778,525011163,1.0868716666667,103.72232,1621909559
46779,525011163,1.08659,103.72196,1621909548
46780,525011163,1.086335,103.72163333333,1621909538
46781,525011163,1.0860733333333,103.72130666667,1621909528
46782,525011163,1.0858333333333,103.72101333333,1621909525
46783,525011163,1.0858333333333,103.72101333333,1621909520
46784,525011163,1.078955,103.71248666667,1621909269
46785,525011163,1.0787133333333,103.71211333333,1621909259
46786,525011163,1.07847,103.71174,1621909249
46787,525011163,1.077935,103.71098666667,1621909242
46788,525011163,1.0766666666667,103.71,1621909239
46789,525011163,1.077685,103.71063333333,1621909231
46790,525011163,1.077935,103.71098666667,1621909228
46791,525011163,1.077685,103.71063333333,1621909218
46792,525011163,1.0774416666667,103.71027333333,1621909208
46793,525011163,1.07177,103.70154666667,1621908971
46794,525011163,1.07177,103.70154666667,1621908970
46795,525011163,1.0712566666667,103.70075333333,1621908948
46796,525011163,1.0710266666667,103.70038,1621908938
46797,525011163,1.07082,103.70005333333,1621908929
46798,525011163,1.070385,103.69935333333,1621908921
46799,525011163,1.070385,103.69935333333,1621908910
46800,525011163,1.0642883333333,103.69064666667,1621908659
46801,525011163,1.0639933333333,103.69026666667,1621908648
46802,525011163,1.0634833333333,103.68965333333,1621908629
46803,525011163,1.05661,103.68169333333,1621908380
46804,525011163,1.0560316666667,103.68100666667,1621908368
46805,525011163,1.0560316666667,103.68100666667,1621908359
46806,525011163,1.0557266666667,103.68065333333,1621908353
46807,525011163,1.0554516666667,103.68032666667,1621908343
46808,525011163,1.0554516666667,103.68032666667,1621908338
46809,525011163,1.0552283333333,103.68006666667,1621908330
46810,525011163,1.05495,103.67974,1621908320
46811,525011163,1.0485833333333,103.67163333333,1621908088
46812,525011163,1.048375,103.67134,1621908080
46813,525011163,1.0475966666667,103.67015333333,1621908048
46814,525011163,1.0471283333333,103.66940666667,1621908028
46815,525011163,1.04691,103.66906,1621908019
46816,525011163,1.0466733333333,103.66868666667,1621908010
46817,525011158,-6.952385,114.926125,1621910997
46818,525011127,-7.1817466666667,112.72465,1621908068
46819,525011127,-7.18174,112.72467166667,1621908006
46820,525011108,-0.56548833333333,117.22089833333,1621908092
46821,525011108,-0.56549333333333,117.22089666667,1621908032
46822,525011066,-3.7963166666667,122.49931666667,1621909537
46823,525011066,-3.79657,122.49912833333,1621909508
46824,525011066,-3.808615,122.48995833333,1621908010
46825,525011056,-6.0382483333333,106.956405,1621909531
46826,525010410,212.54333333333,106,1621910652
46827,525010410,212.54333333333,106,1621910116
46828,525010410,212.54333333333,106,1621910111
46829,525010410,212.54333333333,106,1621909215
46830,525010410,212.54333333333,106,1621908312
46831,525010387,-5.476995,105.30381,1621910709
46832,525010387,-5.47699,105.30375,1621910169
46833,525010387,-5.4769333333333,105.30378,1621909809
46834,525010387,-5.4769666666667,105.30379,1621909270
46835,525010387,-5.4769866666667,105.30378,1621908909
46836,525010387,-5.4769633333333,105.30378833333,1621908369
